Time,Open,High,Low,Close,Volume
2004-07-19T05:00:00+0000,19.75,19.91,19.73,19.91,42
2004-07-20T05:00:00+0000,19.88,19.88,19.61,19.61,45
2004-07-21T05:00:00+0000,19.62,20.58,19.62,20.58,6
2004-07-22T05:00:00+0000,20.59,20.59,20.24,20.24,15
2004-07-23T05:00:00+0000,20.4,20.6,20.4,20.59,73
2004-07-26T05:00:00+0000,20.4,20.71,20.4,20.66,34
2004-07-27T05:00:00+0000,20.43,20.43,20.18,20.25,40
2004-07-28T05:00:00+0000,20.25,20.46,19.99,20.05,110
2004-07-29T05:00:00+0000,20.06,20.15,19.72,20.06,147
2004-07-30T05:00:00+0000,20.14,20.17,20.06,20.06,65
2004-08-02T05:00:00+0000,20.08,20.16,19.77,19.78,88
2004-08-03T05:00:00+0000,19.94,19.94,19.55,19.72,276
2004-08-04T05:00:00+0000,19.82,19.82,19.42,19.48,140
2004-08-05T05:00:00+0000,19.49,20.0,19.49,19.91,213
2004-08-06T05:00:00+0000,20.57,20.57,20.18,20.34,290
2004-08-09T05:00:00+0000,20.2,20.25,19.73,19.91,80
2004-08-10T05:00:00+0000,19.75,19.75,19.1,19.17,193
2004-08-11T05:00:00+0000,19.5,19.6,19.26,19.35,403
2004-08-12T05:00:00+0000,19.57,19.6,19.2,19.32,413
2004-08-13T05:00:00+0000,19.12,19.25,19.01,19.02,92
2004-08-16T05:00:00+0000,19.1,19.1,18.5,18.5,307
2004-08-17T05:00:00+0000,18.23,18.31,18.04,18.19,103
2004-08-18T05:00:00+0000,18.36,18.36,17.78,17.81,14
2004-08-19T05:00:00+0000,17.9,18.03,17.78,17.89,26
2004-08-20T05:00:00+0000,17.85,17.86,17.6,17.65,79
2004-08-23T05:00:00+0000,17.51,17.6,17.33,17.6,89
2004-08-24T05:00:00+0000,17.35,17.35,17.1,17.1,90
2004-08-25T05:00:00+0000,17.15,17.21,16.34,16.5,22
2004-08-26T05:00:00+0000,16.5,16.5,16.35,16.41,41
2004-08-27T05:00:00+0000,16.33,16.33,16.14,16.14,66
2004-08-30T05:00:00+0000,16.25,16.44,16.23,16.44,139
2004-08-31T05:00:00+0000,16.35,16.4,16.17,16.17,97
2004-09-01T05:00:00+0000,16.1,16.16,16.0,16.02,202
2004-09-02T05:00:00+0000,16.03,16.03,15.39,15.39,57
2004-09-03T05:00:00+0000,15.39,15.49,15.2,15.26,250
2004-09-07T05:00:00+0000,14.95,15.1,14.87,14.89,594
2004-09-08T05:00:00+0000,14.87,14.87,14.59,14.59,642
2004-09-09T05:00:00+0000,14.55,14.7,14.45,14.46,164
2004-09-10T05:00:00+0000,14.62,14.62,14.2,14.29,268
2004-09-13T05:00:00+0000,14.15,14.15,13.7,13.73,597
2004-09-14T05:00:00+0000,13.85,13.89,13.4,13.5,0
